date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-03-21 18:00:00,2.6,89,1.2,220,64,217,41
2001-03-21 19:00:00,0.7,100,0.9,230,0,0,0
2001-03-21 20:00:00,0.1,100,0.5,230,0,0,0
2001-03-21 21:00:00,-0.7,100,0.2,230,0,0,0
2001-03-21 22:00:00,-0.8,100,0.0,0,0,0,0
2001-03-21 23:00:00,-0.3,100,0.0,0,0,0,0
2001-03-22 00:00:00,-1.6,100,0.0,0,0,0,0
2001-03-22 01:00:00,-2.3,100,0.0,0,0,0,0
2001-03-22 02:00:00,-2.9,100,0.0,0,0,0,0
2001-03-22 03:00:00,-3.7,100,0.0,0,0,0,0
2001-03-22 04:00:00,-3.8,100,0.0,0,0,0,0
2001-03-22 05:00:00,-3.9,100,0.0,0,0,0,0
2001-03-22 06:00:00,-4.6,100,0.6,50,0,0,0
2001-03-22 07:00:00,-3.6,100,0.0,0,83,153,67
2001-03-22 08:00:00,-2.6,100,0.7,30,208,318,118
2001-03-22 09:00:00,-0.6,100,0.1,10,291,161,219
2001-03-22 10:00:00,1.0,93,0.0,0,418,164,321
2001-03-22 11:00:00,2.9,87,0.7,20,498,248,329
2001-03-22 12:00:00,3.8,77,1.9,60,766,746,220
2001-03-22 13:00:00,4.7,72,2.6,100,769,863,135
2001-03-22 14:00:00,5.6,68,3.8,150,711,698,232
2001-03-22 15:00:00,6.5,69,5.5,200,272,53,240
2001-03-22 16:00:00,6.8,67,5.3,240,201,35,185
2001-03-22 17:00:00,7.0,66,6.5,300,242,414,120
2001-03-22 18:00:00,7.3,65,5.1,350,66,277,34
2001-03-22 19:00:00,5.5,73,4.3,200,0,0,0
2001-03-22 20:00:00,5.8,71,5.0,250,0,0,0
2001-03-22 21:00:00,6.0,70,5.7,300,0,0,0
2001-03-22 22:00:00,5.4,73,5.3,300,0,0,0
2001-03-22 23:00:00,5.0,74,4.8,300,0,0,0
2001-03-23 00:00:00,4.3,75,4.4,300,0,0,0
2001-03-23 01:00:00,3.6,76,3.9,300,0,0,0
2001-03-23 02:00:00,2.9,77,3.5,300,0,0,0
2001-03-23 03:00:00,2.6,79,3.0,300,0,0,0
2001-03-23 04:00:00,1.5,77,2.6,300,0,0,0
2001-03-23 05:00:00,1.0,79,2.1,300,0,0,0
2001-03-23 06:00:00,-0.5,81,1.9,280,0,0,0
2001-03-23 07:00:00,2.5,85,1.7,270,62,35,58
2001-03-23 08:00:00,4.8,76,4.1,10,253,564,89
2001-03-23 09:00:00,7.8,52,3.9,30,439,723,110
2001-03-23 10:00:00,8.6,39,3.1,30,597,803,122
2001-03-23 11:00:00,9.9,33,3.9,10,716,852,130
2001-03-23 12:00:00,10.1,31,3.7,340,778,878,131
2001-03-23 13:00:00,10.2,35,3.5,320,780,881,130
2001-03-23 14:00:00,9.9,39,3.8,310,723,871,121
2001-03-23 15:00:00,9.0,41,4.1,290,601,812,116
2001-03-23 16:00:00,8.7,42,5.4,280,445,703,119
2001-03-23 17:00:00,8.0,44,6.7,270,228,431,99
2001-03-23 18:00:00,6.6,50,5.4,280,63,200,40
2001-03-23 19:00:00,5.0,59,4.1,290,0,0,0
2001-03-23 20:00:00,4.0,54,6.7,290,0,0,0
2001-03-23 21:00:00,1.7,49,7.2,300,0,0,0
2001-03-23 22:00:00,0.0,46,7.7,310,0,0,0
2001-03-23 23:00:00,-0.5,46,7.2,310,0,0,0
2001-03-24 00:00:00,-1.4,46,6.7,310,0,0,0
2001-03-24 01:00:00,-2.2,46,6.2,310,0,0,0
2001-03-24 02:00:00,-3.0,46,5.7,310,0,0,0
2001-03-24 03:00:00,-4.0,54,6.2,310,0,0,0
2001-03-24 04:00:00,-5.5,54,6.3,310,0,0,0
2001-03-24 05:00:00,-6.5,56,6.4,310,0,0,0
2001-03-24 06:00:00,-7.6,55,6.5,310,0,0,0
2001-03-24 07:00:00,-7.6,55,6.5,310,73,103,61
2001-03-24 08:00:00,-6.5,53,6.6,310,236,414,114
2001-03-24 09:00:00,-6.0,49,6.7,310,398,519,159
2001-03-24 10:00:00,-4.4,41,6.3,320,539,578,194
2001-03-24 11:00:00,-3.8,40,9.4,330,523,272,334
2001-03-24 12:00:00,-3.1,39,10.5,320,681,535,284
2001-03-24 13:00:00,-2.5,38,11.5,320,530,216,370
2001-03-24 14:00:00,-1.9,38,8.6,330,490,215,340
2001-03-24 15:00:00,-2.3,40,9.7,320,595,676,189
2001-03-24 16:00:00,-2.6,35,8.7,300,440,733,98
2001-03-24 17:00:00,-3.0,38,6.2,290,254,585,76
2001-03-24 18:00:00,-4.0,41,6.1,290,75,325,35
2001-03-24 19:00:00,-5.2,46,6.0,290,0,0,0
2001-03-24 20:00:00,-5.6,50,5.9,290,0,0,0
2001-03-24 21:00:00,-6.4,51,5.8,290,0,0,0
2001-03-24 22:00:00,-6.6,53,5.7,290,0,0,0
2001-03-24 23:00:00,-6.6,54,5.6,300,0,0,0
2001-03-25 00:00:00,-6.9,56,5.5,300,0,0,0
2001-03-25 01:00:00,-7.2,57,5.4,300,0,0,0
2001-03-25 02:00:00,-7.4,58,5.3,300,0,0,0
2001-03-25 03:00:00,-7.3,59,5.2,300,0,0,0
2001-03-25 04:00:00,-8.0,58,5.1,300,0,0,0
2001-03-25 05:00:00,-8.3,56,5.5,310,0,0,0
2001-03-25 06:00:00,-8.7,52,5.8,310,0,0,0
2001-03-25 07:00:00,-8.0,49,6.2,320,69,59,62
2001-03-25 08:00:00,-7.3,47,6.7,320,265,426,137
2001-03-25 09:00:00,-7.2,43,7.2,320,323,216,223
2001-03-25 10:00:00,-6.9,40,7.7,310,436,256,282
2001-03-25 11:00:00,-7.0,37,8.2,310,516,272,327
2001-03-25 12:00:00,-7.0,41,6.2,290,626,421,312
2001-03-25 13:00:00,-7.0,34,7.2,320,625,407,321
2001-03-25 14:00:00,-6.3,32,7.4,320,589,412,301
2001-03-25 15:00:00,-6.0,31,7.5,320,618,712,188
2001-03-25 16:00:00,-6.0,31,7.7,320,397,463,179
2001-03-25 17:00:00,-5.9,33,7.5,320,175,137,133
2001-03-25 18:00:00,-6.3,36,7.3,310,61,164,41
2001-03-25 19:00:00,-7.0,41,7.1,310,0,0,0
2001-03-25 20:00:00,-6.8,43,6.9,300,0,0,0
2001-03-25 21:00:00,-7.0,45,6.7,300,0,0,0
2001-03-25 22:00:00,-7.2,48,6.2,300,0,0,0
2001-03-25 23:00:00,-7.1,50,5.7,300,0,0,0
2001-03-26 00:00:00,-7.4,53,5.1,290,0,0,0
2001-03-26 01:00:00,-7.8,56,4.6,290,0,0,0
2001-03-26 02:00:00,-8.0,58,4.1,290,0,0,0
2001-03-26 03:00:00,-7.9,62,3.6,290,0,0,0
2001-03-26 04:00:00,-8.6,64,3.1,280,0,0,0
2001-03-26 05:00:00,-8.7,67,2.6,280,0,0,0
2001-03-26 06:00:00,-9.0,70,2.1,270,0,0,0
2001-03-26 07:00:00,-8.3,68,4.1,260,92,189,69
2001-03-26 08:00:00,-6.4,63,7.1,260,271,598,88
2001-03-26 09:00:00,-5.1,56,7.1,270,457,734,111
2001-03-26 10:00:00,-3.7,51,9.0,270,615,785,139
2001-03-26 11:00:00,-2.6,47,8.0,280,740,876,125
2001-03-26 12:00:00,-1.7,45,5.4,260,796,884,132
2001-03-26 13:00:00,-0.9,45,5.3,270,798,887,131
2001-03-26 14:00:00,0.1,41,5.8,250,735,865,126
2001-03-26 15:00:00,0.7,38,6.7,270,607,795,123
2001-03-26 16:00:00,1.0,36,4.6,280,452,751,95
2001-03-26 17:00:00,0.6,39,4.0,290,275,632,78
2001-03-26 18:00:00,-0.4,43,3.4,300,81,334,38
2001-03-26 19:00:00,-1.6,50,2.7,300,0,0,0
2001-03-26 20:00:00,-2.0,55,2.1,310,0,0,0
2001-03-26 21:00:00,-3.0,60,2.0,300,0,0,0
2001-03-26 22:00:00,-3.4,56,2.0,280,0,0,0
2001-03-26 23:00:00,-3.7,58,3.4,40,0,0,0
2001-03-27 00:00:00,-4.1,54,3.4,20,0,0,0
2001-03-27 01:00:00,-5.0,56,1.8,240,0,0,0
2001-03-27 02:00:00,-4.9,56,3.3,350,0,0,0
2001-03-27 03:00:00,-5.7,57,3.7,330,0,0,0
2001-03-27 04:00:00,-5.0,54,3.2,320,0,0,0
2001-03-27 05:00:00,-5.4,55,3.6,330,0,0,0
2001-03-27 06:00:00,-4.7,53,4.5,330,0,0,0
2001-03-27 07:00:00,-3.4,54,4.0,310,76,81,65
2001-03-27 08:00:00,-1.0,50,7.0,300,247,449,107
2001-03-27 09:00:00,-0.2,49,7.0,300,396,481,167
2001-03-27 10:00:00,1.0,47,6.4,270,557,566,211
2001-03-27 11:00:00,2.3,47,4.9,290,739,785,185
2001-03-27 12:00:00,3.7,45,5.3,230,802,812,188
2001-03-27 13:00:00,3.3,44,5.3,240,679,497,303
2001-03-27 14:00:00,4.0,38,3.6,250,501,203,358
2001-03-27 15:00:00,5.1,38,3.6,210,426,220,291
2001-03-27 16:00:00,5.6,34,2.7,190,458,645,149
2001-03-27 17:00:00,5.6,33,3.7,220,271,598,82
2001-03-27 18:00:00,3.4,41,4.8,200,82,326,39
2001-03-27 19:00:00,1.7,45,4.2,200,0,0,0
2001-03-27 20:00:00,0.6,50,4.9,190,0,0,0
2001-03-27 21:00:00,0.0,51,4.9,180,0,0,0
2001-03-27 22:00:00,-1.7,57,2.8,190,0,0,0
2001-03-27 23:00:00,-2.2,67,1.3,90,0,0,0
2001-03-28 00:00:00,-2.2,69,1.4,90,0,0,0
2001-03-28 01:00:00,-1.7,67,2.9,160,0,0,0
2001-03-28 02:00:00,-1.1,68,1.4,90,0,0,0
2001-03-28 03:00:00,-1.1,73,1.5,90,0,0,0
2001-03-28 04:00:00,-0.6,75,1.5,100,0,0,0
2001-03-28 05:00:00,-1.7,80,1.5,100,0,0,0
2001-03-28 06:00:00,-2.2,85,3.0,170,0,0,0
2001-03-28 07:00:00,2.2,86,5.7,170,97,190,71
2001-03-28 08:00:00,2.8,84,4.1,170,283,583,98
2001-03-28 09:00:00,3.8,80,4.1,160,442,598,154
2001-03-28 10:00:00,6.0,61,7.7,180,607,705,173
2001-03-28 11:00:00,7.7,58,6.3,190,683,634,232
2001-03-28 12:00:00,8.8,46,6.8,190,687,529,284
2001-03-28 13:00:00,8.8,45,5.3,200,715,575,277
2001-03-28 14:00:00,8.8,43,5.3,210,706,680,221
2001-03-28 15:00:00,8.4,43,5.0,200,460,261,299
2001-03-28 16:00:00,7.7,44,4.6,190,180,12,174
2001-03-28 17:00:00,6.6,47,4.2,180,100,0,100
2001-03-28 18:00:00,4.9,51,3.9,170,56,76,46
2001-03-28 19:00:00,3.8,65,3.4,170,0,0,0
2001-03-28 20:00:00,2.7,75,1.9,130,0,0,0
2001-03-28 21:00:00,2.0,84,3.4,150,0,0,0
2001-03-28 22:00:00,2.6,82,2.0,130,0,0,0
2001-03-28 23:00:00,2.6,76,4.0,180,0,0,0
2001-03-29 00:00:00,2.6,82,2.0,130,0,0,0
2001-03-29 01:00:00,3.1,70,3.5,170,0,0,0
2001-03-29 02:00:00,2.0,81,3.6,160,0,0,0
2001-03-29 03:00:00,2.0,87,2.1,140,0,0,0
2001-03-29 04:00:00,0.8,98,2.2,120,0,0,0
2001-03-29 05:00:00,-2.0,100,1.8,130,0,0,0
2001-03-29 06:00:00,-2.0,100,1.4,140,0,0,0
2001-03-29 07:00:00,-0.4,100,1.0,130,47,0,47
2001-03-29 08:00:00,1.2,100,1.6,100,111,0,111
2001-03-29 09:00:00,4.0,100,1.2,120,147,0,147
2001-03-29 10:00:00,4.5,97,1.3,120,402,176,293
2001-03-29 11:00:00,5.0,93,1.5,110,602,374,334
2001-03-29 12:00:00,6.8,92,2.2,120,437,96,364
2001-03-29 13:00:00,7.1,86,1.7,110,286,12,277
2001-03-29 14:00:00,8.5,73,2.9,110,350,42,320
2001-03-29 15:00:00,8.2,66,3.1,120,142,0,142
2001-03-29 16:00:00,8.4,73,4.9,110,147,0,147
2001-03-29 17:00:00,7.0,66,3.9,110,91,0,91
2001-03-29 18:00:00,5.0,75,4.6,90,30,0,30
2001-03-29 19:00:00,1.6,96,1.8,30,0,0,0
2001-03-29 20:00:00,-0.8,100,0.1,210,0,0,0
2001-03-29 21:00:00,-0.4,100,0.0,0,0,0,0
2001-03-29 22:00:00,-1.1,100,0.0,0,0,0,0
2001-03-29 23:00:00,-1.2,100,0.9,140,0,0,0
2001-03-30 00:00:00,-0.3,100,0.7,150,0,0,0
2001-03-30 01:00:00,-1.0,100,2.1,150,0,0,0
2001-03-30 02:00:00,-1.2,100,1.9,140,0,0,0
2001-03-30 03:00:00,0.4,96,0.0,0,0,0,0
2001-03-30 04:00:00,0.3,100,0.0,0,0,0,0
2001-03-30 05:00:00,0.6,100,0.2,70,0,0,0
2001-03-30 06:00:00,1.1,100,0.5,60,0,0,0
2001-03-30 07:00:00,1.4,95,1.3,80,79,46,72
2001-03-30 08:00:00,1.9,92,1.0,80,185,108,149
2001-03-30 09:00:00,3.9,80,0.8,80,194,12,188
2001-03-30 10:00:00,6.0,75,2.1,60,230,18,218
2001-03-30 11:00:00,7.1,69,2.0,70,559,278,358
2001-03-30 12:00:00,7.8,63,1.8,80,486,132,384
2001-03-30 13:00:00,8.5,60,1.7,80,357,30,334
2001-03-30 14:00:00,9.0,57,1.5,90,262,12,254
2001-03-30 15:00:00,9.0,57,1.9,90,261,18,250
2001-03-30 16:00:00,8.7,58,2.2,100,191,12,185
2001-03-30 17:00:00,8.0,61,2.6,100,116,6,114
2001-03-30 18:00:00,6.6,65,2.7,100,65,112,49
2001-03-30 19:00:00,5.0,71,2.8,100,0,0,0
2001-03-30 20:00:00,4.2,75,2.9,100,0,0,0
2001-03-30 21:00:00,3.0,76,2.9,90,0,0,0
2001-03-30 22:00:00,2.4,79,3.0,90,0,0,0
2001-03-30 23:00:00,2.0,80,3.1,90,0,0,0
2001-03-31 00:00:00,2.0,80,2.9,100,0,0,0
2001-03-31 01:00:00,2.0,80,2.6,100,0,0,0
2001-03-31 02:00:00,1.8,80,1.3,50,0,0,0
2001-03-31 03:00:00,2.0,80,0.0,0,0,0,0
2001-03-31 04:00:00,1.8,77,0.7,20,0,0,0
2001-03-31 05:00:00,2.1,77,1.4,40,0,0,0
2001-03-31 06:00:00,2.3,75,2.2,70,0,0,0
2001-03-31 07:00:00,3.6,74,2.9,90,99,159,75
2001-03-31 08:00:00,6.0,70,3.6,110,301,522,127
2001-03-31 09:00:00,7.4,63,4.1,150,480,726,119
2001-03-31 10:00:00,9.0,57,4.6,180,619,735,155
2001-03-31 11:00:00,10.2,56,6.5,160,763,833,159
2001-03-31 12:00:00,10.3,58,6.4,160,826,734,258
2001-03-31 13:00:00,11.0,59,6.7,150,316,30,292
2001-03-31 14:00:00,10.5,60,3.6,140,286,18,273
2001-03-31 15:00:00,10.0,57,4.6,160,114,0,114
2001-03-31 16:00:00,9.5,58,6.7,200,224,29,210
2001-03-31 17:00:00,8.4,59,6.7,220,136,23,129
2001-03-31 18:00:00,7.4,62,4.7,210,16,0,16
2001-03-31 19:00:00,5.3,71,4.2,200,0,0,0
2001-03-31 20:00:00,4.2,76,4.2,220,0,0,0
2001-03-31 21:00:00,2.6,87,4.2,240,0,0,0
2001-03-31 22:00:00,3.7,93,4.0,280,0,0,0
2001-03-31 23:00:00,4.8,92,3.8,280,0,0,0
2001-04-01 00:00:00,5.9,91,3.6,280,0,0,0
1999-04-01 01:00:00,7.1,94,3.5,170,0,0,0
1999-04-01 02:00:00,8.2,99,3.3,140,0,0,0
1999-04-01 03:00:00,9.3,100,3.1,120,0,0,0
1999-04-01 04:00:00,10.4,100,2.9,100,0,0,0
1999-04-01 05:00:00,8.4,100,2.6,70,0,0,0
1999-04-01 06:00:00,8.6,100,2.2,50,0,0,0
1999-04-01 07:00:00,7.7,100,1.8,30,76,38,70
1999-04-01 08:00:00,10.8,100,1.4,360,95,0,95
1999-04-01 09:00:00,12.9,100,1.8,360,153,0,153
1999-04-01 10:00:00,14.0,94,3.6,170,230,6,226
1999-04-01 11:00:00,16.2,83,4.2,180,248,6,244
1999-04-01 12:00:00,17.3,69,4.7,210,219,0,219
1999-04-01 13:00:00,14.5,90,3.6,100,226,0,226
1999-04-01 14:00:00,15.6,92,5.2,110,169,0,169
1999-04-01 15:00:00,13.8,100,4.7,340,227,6,224
1999-04-01 16:00:00,14.9,100,5.7,360,186,6,183
1999-04-01 17:00:00,14.1,100,5.2,50,76,0,76
1999-04-01 18:00:00,13.3,100,6.2,20,47,10,45
1999-04-01 19:00:00,12.4,100,5.2,30,0,0,0
1999-04-01 20:00:00,12.6,100,4.2,350,0,0,0
1999-04-01 21:00:00,12.7,100,4.7,290,0,0,0
1999-04-01 22:00:00,12.9,100,4.7,300,0,0,0
1999-04-01 23:00:00,12.0,100,6.7,310,0,0,0
1999-04-02 00:00:00,12.2,100,6.2,300,0,0,0
1999-04-02 01:00:00,11.3,100,5.2,280,0,0,0
1999-04-02 02:00:00,10.5,100,5.7,280,0,0,0
1999-04-02 03:00:00,10.7,100,7.2,270,0,0,0
1999-04-02 04:00:00,10.8,100,6.7,260,0,0,0
1999-04-02 05:00:00,10.0,100,6.2,260,0,0,0
1999-04-02 06:00:00,10.1,100,5.7,260,0,0,0
1999-04-02 07:00:00,11.3,100,6.2,260,116,201,84
1999-04-02 08:00:00,12.4,100,6.7,260,285,381,155
1999-04-02 09:00:00,15.6,100,4.7,260,246,55,218
1999-04-02 10:00:00,17.8,100,6.2,240,198,12,190
1999-04-02 11:00:00,19.9,100,6.2,260,732,634,268
1999-04-02 12:00:00,21.1,88,7.2,220,735,511,336
1999-04-02 13:00:00,22.2,79,7.8,220,292,42,259
1999-04-02 14:00:00,22.4,75,5.2,210,671,519,292
1999-04-02 15:00:00,22.5,72,6.2,190,409,172,300
1999-04-02 16:00:00,22.7,63,6.2,190,399,341,229
1999-04-02 17:00:00,22.8,60,5.7,170,147,40,134
1999-04-02 18:00:00,22.0,69,3.6,220,87,196,57
1999-04-02 19:00:00,20.2,82,3.6,200,0,0,0
1999-04-02 20:00:00,18.7,97,3.6,170,0,0,0
1999-04-02 21:00:00,16.5,100,1.0,170,0,0,0
1999-04-02 22:00:00,15.4,100,2.5,160,0,0,0
1999-04-02 23:00:00,14.2,100,1.5,150,0,0,0
1999-04-03 00:00:00,13.1,100,0.0,0,0,0,0
1999-04-03 01:00:00,12.9,100,0.9,120,0,0,0
1999-04-03 02:00:00,14.8,100,1.4,130,0,0,0
1999-04-03 03:00:00,14.6,100,1.9,130,0,0,0
1999-04-03 04:00:00,13.5,100,1.4,140,0,0,0
1999-04-03 05:00:00,13.3,100,0.8,160,0,0,0
1999-04-03 06:00:00,14.2,100,0.8,170,0,0,0
1999-04-03 07:00:00,14.0,100,0.3,180,21,0,21
1999-04-03 08:00:00,13.8,100,0.3,210,233,203,162
1999-04-03 09:00:00,13.7,100,0.0,0,166,0,166
1999-04-03 10:00:00,17.5,86,2.2,120,255,18,243
1999-04-03 11:00:00,17.4,77,4.8,110,118,0,118
1999-04-03 12:00:00,19.2,65,4.3,120,127,0,127
1999-04-03 13:00:00,19.1,66,5.3,120,214,6,210
1999-04-03 14:00:00,16.9,86,5.2,120,123,0,123
1999-04-03 15:00:00,15.8,93,5.2,100,97,0,97
1999-04-03 16:00:00,14.6,94,6.7,110,77,0,77
1999-04-03 17:00:00,12.5,100,4.2,100,46,0,46
1999-04-03 18:00:00,12.3,100,3.0,80,16,0,16
1999-04-03 19:00:00,11.2,100,3.0,90,0,0,0
1999-04-03 20:00:00,11.0,100,5.1,90,0,0,0
1999-04-03 21:00:00,9.5,95,4.6,80,0,0,0
1999-04-03 22:00:00,9.1,96,6.2,80,0,0,0
1999-04-03 23:00:00,6.6,97,6.6,80,0,0,0
1999-04-04 00:00:00,5.2,100,3.5,40,0,0,0
1999-04-04 01:00:00,2.7,100,5.0,40,0,0,0
1999-04-04 02:00:00,1.3,100,2.0,20,0,0,0
1999-04-04 03:00:00,-0.2,100,3.4,30,0,0,0
1999-04-04 04:00:00,0.4,100,3.9,20,0,0,0
1999-04-04 05:00:00,-0.1,100,2.9,20,0,0,0
1999-04-04 06:00:00,-0.5,100,3.4,10,0,0,0
1999-04-04 07:00:00,3.0,100,3.8,360,131,153,105
1999-04-04 08:00:00,5.6,95,2.8,350,87,0,87
1999-04-04 09:00:00,9.1,68,4.3,350,106,0,106
1999-04-04 10:00:00,11.7,52,4.3,360,401,140,310
1999-04-04 11:00:00,12.2,43,6.8,340,669,489,307
1999-04-04 12:00:00,12.8,37,5.8,330,303,24,284
1999-04-04 13:00:00,13.3,33,5.8,320,220,0,220
1999-04-04 14:00:00,12.9,33,6.3,340,152,0,152
1999-04-04 15:00:00,12.4,36,6.7,310,284,48,254
1999-04-04 16:00:00,11.0,42,2.6,280,427,423,213
1999-04-04 17:00:00,9.5,53,4.1,310,295,568,101
1999-04-04 18:00:00,7.0,67,3.6,290,105,333,52
1999-04-04 19:00:00,4.6,77,4.1,230,0,0,0
1999-04-04 20:00:00,3.1,84,4.5,230,0,0,0
1999-04-04 21:00:00,1.7,99,4.5,220,0,0,0
1999-04-04 22:00:00,1.2,100,5.6,210,0,0,0
1999-04-04 23:00:00,0.8,100,5.1,200,0,0,0
1999-04-05 00:00:00,0.3,100,2.9,180,0,0,0
1999-04-05 01:00:00,-0.1,100,5.0,190,0,0,0
1999-04-05 02:00:00,0.4,100,3.9,170,0,0,0
1999-04-05 03:00:00,0.0,100,5.5,180,0,0,0
1999-04-05 04:00:00,-0.5,100,4.9,160,0,0,0
1999-04-05 05:00:00,-1.9,100,3.8,150,0,0,0
1999-04-05 06:00:00,-2.4,100,4.3,140,0,0,0
1999-04-05 07:00:00,-1.8,100,4.9,140,30,0,30
1999-04-05 08:00:00,0.7,100,4.2,140,79,0,79
1999-04-05 09:00:00,2.3,100,3.7,100,80,0,80
1999-04-05 10:00:00,3.8,100,3.7,100,102,0,102
1999-04-05 11:00:00,5.4,100,4.2,70,142,0,142
1999-04-05 12:00:00,6.9,100,4.1,70,133,0,133
1999-04-05 13:00:00,7.5,100,3.6,80,131,0,131
1999-04-05 14:00:00,7.0,100,3.1,70,128,0,128
1999-04-05 15:00:00,7.9,93,5.5,110,188,6,184
1999-04-05 16:00:00,9.8,82,4.4,200,214,18,205
1999-04-05 17:00:00,9.7,82,7.9,220,92,0,92
1999-04-05 18:00:00,9.6,87,7.2,260,20,0,20
1999-04-05 19:00:00,8.4,100,6.7,320,0,0,0
1999-04-05 20:00:00,7.3,100,6.5,360,0,0,0
1999-04-05 21:00:00,8.2,100,5.9,40,0,0,0
1999-04-05 22:00:00,9.1,93,6.8,80,0,0,0
1999-04-05 23:00:00,9.0,100,7.7,120,0,0,0
1999-04-06 00:00:00,8.5,97,7.8,120,0,0,0
1999-04-06 01:00:00,10.0,89,7.8,120,0,0,0
1999-04-06 02:00:00,10.5,87,7.9,120,0,0,0
1999-04-06 03:00:00,12.0,74,8.0,130,0,0,0
1999-04-06 04:00:00,11.5,72,8.0,130,0,0,0
1999-04-06 05:00:00,10.0,92,8.1,130,0,0,0
1999-04-06 06:00:00,9.5,90,10.2,200,0,0,0
1999-04-06 07:00:00,8.0,100,10.3,220,87,43,79
1999-04-06 08:00:00,8.5,95,10.0,230,108,0,108
1999-04-06 09:00:00,8.9,89,9.8,240,86,0,86
1999-04-06 10:00:00,9.1,86,9.5,250,108,0,108
1999-04-06 11:00:00,8.9,83,9.2,250,124,0,124
1999-04-06 12:00:00,8.5,80,9.0,260,133,0,133
1999-04-06 13:00:00,8.0,81,8.7,270,131,0,131
1999-04-06 14:00:00,9.1,77,7.6,270,204,6,200
1999-04-06 15:00:00,9.6,71,6.5,270,222,12,214
1999-04-06 16:00:00,10.2,72,5.4,270,357,223,242
1999-04-06 17:00:00,10.4,70,4.3,260,301,500,127
1999-04-06 18:00:00,10.0,74,3.2,260,110,340,54
1999-04-06 19:00:00,9.0,81,2.1,260,0,0,0
1999-04-06 20:00:00,7.8,90,2.3,250,0,0,0
1999-04-06 21:00:00,7.1,95,2.5,250,0,0,0
1999-04-06 22:00:00,6.7,98,2.7,240,0,0,0
1999-04-06 23:00:00,6.2,100,2.9,240,0,0,0
1999-04-07 00:00:00,6.0,100,3.1,230,0,0,0
1999-04-07 01:00:00,5.9,100,3.3,230,0,0,0
1999-04-07 02:00:00,5.9,100,3.4,220,0,0,0
1999-04-07 03:00:00,5.7,100,3.6,220,0,0,0
1999-04-07 04:00:00,5.8,100,3.8,210,0,0,0
1999-04-07 05:00:00,5.8,100,4.0,210,0,0,0
1999-04-07 06:00:00,6.2,100,4.2,200,1,53,0
1999-04-07 07:00:00,8.1,97,4.4,200,142,313,84
1999-04-07 08:00:00,10.0,87,4.6,190,330,606,107
1999-04-07 09:00:00,13.2,65,3.4,170,509,724,126
1999-04-07 10:00:00,15.4,51,2.6,230,648,649,218
1999-04-07 11:00:00,17.6,47,9.0,220,588,272,383
1999-04-07 12:00:00,19.9,40,7.3,230,309,48,271
1999-04-07 13:00:00,19.0,44,7.6,250,839,707,275
1999-04-07 14:00:00,20.2,46,8.9,250,770,830,150
1999-04-07 15:00:00,20.5,51,5.6,250,649,760,154
1999-04-07 16:00:00,20.7,54,9.5,270,478,665,135
1999-04-07 17:00:00,21.0,56,6.7,260,292,517,110
1999-04-07 18:00:00,19.0,62,5.6,280,115,363,54
1999-04-07 19:00:00,16.4,72,4.5,290,0,0,0
1999-04-07 20:00:00,14.1,81,3.4,310,0,0,0
1999-04-07 21:00:00,12.2,88,2.2,330,0,0,0
1999-04-07 22:00:00,10.6,94,1.1,340,0,0,0
1999-04-07 23:00:00,9.0,100,0.0,0,0,0,0
1999-04-08 00:00:00,8.2,99,0.3,350,0,0,0
1999-04-08 01:00:00,7.7,98,0.6,350,0,0,0
1999-04-08 02:00:00,7.2,97,0.9,340,0,0,0
1999-04-08 03:00:00,6.4,96,1.2,340,0,0,0
1999-04-08 04:00:00,6.0,93,1.5,330,0,0,0
1999-04-08 05:00:00,6.0,94,2.0,310,0,0,0
1999-04-08 06:00:00,6.0,94,3.7,300,1,64,1
1999-04-08 07:00:00,6.0,100,3.6,280,149,332,86
1999-04-08 08:00:00,6.0,100,4.2,270,336,605,111
1999-04-08 09:00:00,7.0,100,5.8,290,508,662,155
1999-04-08 10:00:00,7.0,100,7.9,290,584,479,265
1999-04-08 11:00:00,8.0,96,6.4,240,582,272,376
1999-04-08 12:00:00,8.0,97,7.5,230,728,499,326
1999-04-08 13:00:00,7.0,100,6.9,230,292,24,272
1999-04-08 14:00:00,7.0,100,6.5,180,292,18,278
1999-04-08 15:00:00,7.0,100,7.5,150,114,0,114
1999-04-08 16:00:00,7.0,100,7.1,120,88,0,88
1999-04-08 17:00:00,7.0,100,9.1,120,62,0,62
1999-04-08 18:00:00,6.0,100,9.7,90,21,0,21
1999-04-08 19:00:00,6.0,100,8.7,60,0,0,0
1999-04-08 20:00:00,6.0,99,9.3,50,0,0,0
1999-04-08 21:00:00,6.0,100,9.8,50,0,0,0
1999-04-08 22:00:00,6.0,99,10.8,60,0,0,0
1999-04-08 23:00:00,6.0,100,11.8,60,0,0,0
1999-04-09 00:00:00,6.1,100,11.7,60,0,0,0
1999-04-09 01:00:00,5.1,100,11.6,60,0,0,0
1999-04-09 02:00:00,5.2,100,11.5,60,0,0,0
1999-04-09 03:00:00,5.3,100,11.3,60,0,0,0
1999-04-09 04:00:00,4.3,100,11.2,60,0,0,0
1999-04-09 05:00:00,4.4,100,11.1,70,0,0,0
